Date,Ticker,Bank_Name,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-04-17 00:00:00-04:00,JPM,JPMorgan Chase,25.52380364794711,25.58417353578625,25.252147212736112,25.354772567749023,7986200,0.0,0.0
2006-04-18 00:00:00-04:00,JPM,JPMorgan Chase,25.487588900756084,25.807541307531412,25.397035203087952,25.71698760986328,11079200,0.0,0.0
2006-04-19 00:00:00-04:00,JPM,JPMorgan Chase,25.596259546175204,25.952433991798873,25.53588962995612,25.729068756103516,9448100,0.0,0.0
2006-04-20 00:00:00-04:00,JPM,JPMorgan Chase,25.65662001333532,25.928278803463524,25.584178436926532,25.71698760986328,8435900,0.0,0.0
2006-04-21 00:00:00-04:00,JPM,JPMorgan Chase,25.88602103772813,25.88602103772813,25.596252429077868,25.656620025634766,13733100,0.0,0.0
2006-04-24 00:00:00-04:00,JPM,JPMorgan Chase,25.662652107323208,25.825647357617,25.451363247428947,25.76527976989746,9475900,0.0,0.0
2006-04-25 00:00:00-04:00,JPM,JPMorgan Chase,25.67472981327424,25.849799067106225,25.421183144587527,25.48758888244629,11649000,0.0,0.0
2006-04-26 00:00:00-04:00,JPM,JPMorgan Chase,25.59021858094565,25.801509810095332,25.451371243269527,25.75321388244629,10647800,0.0,0.0
2006-04-27 00:00:00-04:00,JPM,JPMorgan Chase,25.753205233462648,26.59836526046878,25.674725528827953,26.531959533691406,17465000,0.0,0.0
2006-04-28 00:00:00-04:00,JPM,JPMorgan Chase,26.622525706284474,27.70916128848146,26.622525706284474,27.395244598388672,28234900,0.0,0.0
2006-05-01 00:00:00-04:00,JPM,JPMorgan Chase,27.395240219385798,27.52201358275228,27.002843843773295,27.03302764892578,16235100,0.0,0.0
2006-05-02 00:00:00-04:00,JPM,JPMorgan Chase,27.165818476414945,27.473696739215995,27.111486747347115,27.467660903930664,12964500,0.0,0.0
2006-05-03 00:00:00-04:00,JPM,JPMorgan Chase,27.522003112824997,27.588408840624417,27.29864027621627,27.443523406982422,15589600,0.0,0.0
2006-05-04 00:00:00-04:00,JPM,JPMorgan Chase,27.473722456991574,27.654829925333203,27.467686616056177,27.582386016845703,10550700,0.0,0.0
2006-05-05 00:00:00-04:00,JPM,JPMorgan Chase,27.715177389429286,28.252456654133546,27.58236595667077,28.16190528869629,17297800,0.0,0.0
2006-05-08 00:00:00-04:00,JPM,JPMorgan Chase,28.131726140478392,28.161912239283097,27.793663941475433,27.829883575439453,10283900,0.0,0.0
2006-05-09 00:00:00-04:00,JPM,JPMorgan Chase,27.73330501725721,27.980815926382448,27.678973241943037,27.781600952148438,7931000,0.0,0.0
2006-05-10 00:00:00-04:00,JPM,JPMorgan Chase,27.612553112295846,27.841951755878974,27.473703534764564,27.721214294433594,7213600,0.0,0.0
2006-05-11 00:00:00-04:00,JPM,JPMorgan Chase,27.721232987585406,27.745380956733197,27.141695545301,27.256397247314453,10532900,0.0,0.0
2006-05-12 00:00:00-04:00,JPM,JPMorgan Chase,27.13565340514807,27.141689244595305,26.719109094115638,26.75533103942871,18204900,0.0,0.0
2006-05-15 00:00:00-04:00,JPM,JPMorgan Chase,26.761358790282216,27.01490540039161,26.71306288195148,26.888132095336914,11229400,0.0,0.0
2006-05-16 00:00:00-04:00,JPM,JPMorgan Chase,26.92436217846996,27.04509969330366,26.640631666918804,26.75533103942871,8263600,0.0,0.0
2006-05-17 00:00:00-04:00,JPM,JPMorgan Chase,26.441401273528964,26.592322516303533,26.012785496739294,26.109375,13005200,0.0,0.0
2006-05-18 00:00:00-04:00,JPM,JPMorgan Chase,26.133538232196067,26.2059798262804,25.77132565602087,25.801511764526367,10905200,0.0,0.0
2006-05-19 00:00:00-04:00,JPM,JPMorgan Chase,25.898088847646797,25.988640220909158,25.656613913195873,25.80753517150879,13351300,0.0,0.0
2006-05-22 00:00:00-04:00,JPM,JPMorgan Chase,25.807538466803006,25.928275949445112,25.56002766368087,25.741132736206055,14742200,0.0,0.0
2006-05-23 00:00:00-04:00,JPM,JPMorgan Chase,25.80150005818882,25.892051433991206,25.427213669003372,25.4573974609375,13249400,0.0,0.0
2006-05-24 00:00:00-04:00,JPM,JPMorgan Chase,25.415139756553508,25.64454072101494,25.107261393438087,25.44532585144043,12944000,0.0,0.0
2006-05-25 00:00:00-04:00,JPM,JPMorgan Chase,25.747173286716876,25.898094578425944,25.547956076280357,25.867908477783203,9902400,0.0,0.0
2006-05-26 00:00:00-04:00,JPM,JPMorgan Chase,26.018833200403517,26.187866635362642,25.928281795163425,26.097312927246094,7918100,0.0,0.0
2006-05-30 00:00:00-04:00,JPM,JPMorgan Chase,25.898104133882832,25.952435911059588,25.620407104492188,25.620407104492188,8680900,0.0,0.0
2006-05-31 00:00:00-04:00,JPM,JPMorgan Chase,25.75320671475786,25.940349927996916,25.457399997428503,25.741132736206055,11348000,0.0,0.0
2006-06-01 00:00:00-04:00,JPM,JPMorgan Chase,25.807534088056304,26.368961329640555,25.801498251242467,26.30859375,9034900,0.0,0.0
2006-06-02 00:00:00-04:00,JPM,JPMorgan Chase,26.441410589020258,26.682885583683035,26.278415313054317,26.44744873046875,9637700,0.0,0.0
2006-06-05 00:00:00-04:00,JPM,JPMorgan Chase,26.35688759439411,26.51988282436624,25.90412383431894,25.940345764160156,7867200,0.0,0.0
2006-06-06 00:00:00-04:00,JPM,JPMorgan Chase,25.940362947277546,26.067136331384226,25.360823200303834,25.58418846130371,12679200,0.0,0.0
2006-06-07 00:00:00-04:00,JPM,JPMorgan Chase,25.578138822603375,25.819613800562,25.433255678129047,25.50569725036621,9958000,0.0,0.0
2006-06-08 00:00:00-04:00,JPM,JPMorgan Chase,25.354787305623827,25.65663001164316,24.90202324659483,25.566076278686523,14402700,0.0,0.0
2006-06-09 00:00:00-04:00,JPM,JPMorgan Chase,25.56606717328219,25.71095263383615,25.366852255756296,25.415145874023438,8106100,0.0,0.0
2006-06-12 00:00:00-04:00,JPM,JPMorgan Chase,25.415148677343318,25.493628406419628,25.107270206161676,25.113306045532227,9059600,0.0,0.0
2006-06-13 00:00:00-04:00,JPM,JPMorgan Chase,24.962381204888704,25.282335915386252,24.35266018798979,24.46735954284668,16522300,0.0,0.0
2006-06-14 00:00:00-04:00,JPM,JPMorgan Chase,24.533753583669306,24.6605268579957,23.742927850883156,24.12928581237793,16879100,0.0,0.0
2006-06-15 00:00:00-04:00,JPM,JPMorgan Chase,24.20777426839584,24.642428325427765,24.147406672864143,24.50961685180664,18481200,0.0,0.0
2006-06-16 00:00:00-04:00,JPM,JPMorgan Chase,24.50961244845179,24.569982336013695,24.153438171901655,24.24399185180664,15754500,0.0,0.0
2006-06-19 00:00:00-04:00,JPM,JPMorgan Chase,24.2500233258695,24.42509251398558,23.99647675235683,24.11721420288086,9087100,0.0,0.0
2006-06-20 00:00:00-04:00,JPM,JPMorgan Chase,24.231919436035923,24.61827752982983,24.171551847459085,24.44321060180664,11176100,0.0,0.0
2006-06-21 00:00:00-04:00,JPM,JPMorgan Chase,24.22588234901316,25.02878228948428,24.207770231073425,24.87786102294922,15242300,0.0,0.0
2006-06-22 00:00:00-04:00,JPM,JPMorgan Chase,24.823535927896685,25.155562342685858,24.75109434534983,24.793352127075195,10466300,0.0,0.0
2006-06-23 00:00:00-04:00,JPM,JPMorgan Chase,24.64847320288105,24.93220374287206,24.05685955118293,24.672618865966797,9954700,0.0,0.0
2006-06-26 00:00:00-04:00,JPM,JPMorgan Chase,24.55188045589848,25.052940368652344,24.51566081113429,25.052940368652344,11183300,0.0,0.0
2006-06-27 00:00:00-04:00,JPM,JPMorgan Chase,24.563947270065682,25.095190832718327,24.563947270065682,24.65450096130371,14116000,0.0,0.0
2006-06-28 00:00:00-04:00,JPM,JPMorgan Chase,24.8537192994043,24.938237164271484,24.71487197572273,24.91408920288086,8540100,0.0,0.0
2006-06-29 00:00:00-04:00,JPM,JPMorgan Chase,25.161594681198597,25.87394327009332,25.119336909219747,25.76527976989746,17320000,0.0,0.0
2006-06-30 00:00:00-04:00,JPM,JPMorgan Chase,25.916199858836382,25.952421791539866,25.354772567749023,25.354772567749023,16247700,0.0,0.0
2006-07-03 00:00:00-04:00,JPM,JPMorgan Chase,25.592134400745106,26.091196060180664,25.561704264764025,26.091196060180664,6828300,0.34,0.0
2006-07-05 00:00:00-04:00,JPM,JPMorgan Chase,26.09119639717125,26.09119639717125,25.586049632683284,25.811235427856445,10451000,0.0,0.0
2006-07-06 00:00:00-04:00,JPM,JPMorgan Chase,25.805146878803143,25.969470057585575,25.72602667747326,25.8355770111084,10831500,0.0,0.0
2006-07-07 00:00:00-04:00,JPM,JPMorgan Chase,25.835580465623973,26.018163605539254,25.73820263622445,25.811235427856445,6736400,0.0,0.0
2006-07-10 00:00:00-04:00,JPM,JPMorgan Chase,25.89035642328771,25.981646835172786,25.82340872823626,25.914701461791992,5332100,0.0,0.0
2006-07-11 00:00:00-04:00,JPM,JPMorgan Chase,25.78080495850072,26.164231172539935,25.652996994377833,26.091196060180664,8814500,0.0,0.0
2006-07-12 00:00:00-04:00,JPM,JPMorgan Chase,26.097278063159337,26.310291292480628,25.695594315246275,25.713851928710938,7025300,0.0,0.0
2006-07-13 00:00:00-04:00,JPM,JPMorgan Chase,25.531276162159244,25.537361261171874,25.080902220090376,25.190452575683594,11099000,0.0,0.0
2006-07-14 00:00:00-04:00,JPM,JPMorgan Chase,25.10525110485352,25.263489241797313,24.715739701603166,24.886150360107422,10439300,0.0,0.0
2006-07-17 00:00:00-04:00,JPM,JPMorgan Chase,24.83746266939444,24.91658057726606,24.587931780840727,24.788772583007812,10806600,0.0,0.0
2006-07-18 00:00:00-04:00,JPM,JPMorgan Chase,24.9226716576627,25.020049523060376,24.660968209093056,24.77660369873047,10760800,0.0,0.0
2006-07-19 00:00:00-04:00,JPM,JPMorgan Chase,25.500855256941193,26.206845403234144,25.40347738578601,26.20075798034668,27046400,0.0,0.0
2006-07-20 00:00:00-04:00,JPM,JPMorgan Chase,26.20074474184374,26.39550038574952,26.018161615890865,26.15814208984375,16362600,0.0,0.0
2006-07-21 00:00:00-04:00,JPM,JPMorgan Chase,26.27377832042891,26.456363773559808,26.0425074373586,26.261608123779297,15203300,0.0,0.0
2006-07-24 00:00:00-04:00,JPM,JPMorgan Chase,26.413775886562483,26.991955739132873,26.383343412914122,26.900665283203125,12629200,0.0,0.0
2006-07-25 00:00:00-04:00,JPM,JPMorgan Chase,26.870229475868918,27.302343579336263,26.785021817927596,27.162363052368164,12536000,0.0,0.0
2006-07-26 00:00:00-04:00,JPM,JPMorgan Chase,27.08324299236292,27.290171233935464,27.00412275602513,27.174535751342773,14170000,0.0,0.0
2006-07-27 00:00:00-04:00,JPM,JPMorgan Chase,27.192791162430154,27.36928924387567,26.900657607798497,27.20496368408203,13841100,0.0,0.0
2006-07-28 00:00:00-04:00,JPM,JPMorgan Chase,27.314515397169366,27.716199344701067,27.26582530817341,27.6796817779541,14184400,0.0,0.0
2006-07-31 00:00:00-04:00,JPM,JPMorgan Chase,27.44839881749809,27.819652489301532,27.4118835853013,27.764877319335938,14621600,0.0,0.0
2006-08-01 00:00:00-04:00,JPM,JPMorgan Chase,27.86835574408739,27.86835574408739,27.539704568827293,27.69794273376465,13402300,0.0,0.0
2006-08-02 00:00:00-04:00,JPM,JPMorgan Chase,27.93530094424094,27.941386044713315,27.50927193936418,27.68577003479004,11051900,0.0,0.0
2006-08-03 00:00:00-04:00,JPM,JPMorgan Chase,27.47883728935025,27.874433762005356,27.448404826962925,27.789228439331055,9045400,0.0,0.0
2006-08-04 00:00:00-04:00,JPM,JPMorgan Chase,27.97179766255643,28.057002942759546,26.85195186202312,27.46056365966797,14113100,0.0,0.0
2006-08-07 00:00:00-04:00,JPM,JPMorgan Chase,27.387556174513424,27.58839936752904,27.29017828987092,27.551881790161133,5925500,0.0,0.0
2006-08-08 00:00:00-04:00,JPM,JPMorgan Chase,27.679669186669596,27.825737065540988,27.351018200461592,27.381450653076172,11025900,0.0,0.0
2006-08-09 00:00:00-04:00,JPM,JPMorgan Chase,27.460574914227873,27.61881534660454,26.97977316150361,26.991943359375,10452800,0.0,0.0
2006-08-10 00:00:00-04:00,JPM,JPMorgan Chase,26.931094875289705,26.9919551779776,26.578098619019073,26.809371948242188,10392300,0.0,0.0
2006-08-11 00:00:00-04:00,JPM,JPMorgan Chase,26.809362835082812,26.870225438753746,26.474626640740965,26.736330032348633,6868600,0.0,0.0
2006-08-14 00:00:00-04:00,JPM,JPMorgan Chase,26.961525127773776,27.08324805527791,26.60244376855603,26.711994171142578,6985600,0.0,0.0
2006-08-15 00:00:00-04:00,JPM,JPMorgan Chase,26.87023310135382,27.45450033318497,26.87023310135382,27.411897659301758,11078300,0.0,0.0
2006-08-16 00:00:00-04:00,JPM,JPMorgan Chase,27.655337391172065,27.78314771699049,27.46058167389891,27.67359733581543,8814800,0.0,0.0
2006-08-17 00:00:00-04:00,JPM,JPMorgan Chase,27.5579454025346,27.801391085137876,27.539687788923885,27.667495727539062,6163700,0.0,0.0
2006-08-18 00:00:00-04:00,JPM,JPMorgan Chase,27.80140447171432,27.819662094116207,27.551873571646578,27.81966209411621,9213600,0.0,0.0
2006-08-21 00:00:00-04:00,JPM,JPMorgan Chase,27.637065597631178,27.752701019949182,27.58837785411258,27.667495727539062,5649000,0.0,0.0
2006-08-22 00:00:00-04:00,JPM,JPMorgan Chase,27.551875279336585,27.746631002598583,27.45449741770559,27.600563049316406,6252400,0.0,0.0
2006-08-23 00:00:00-04:00,JPM,JPMorgan Chase,27.509267672896808,27.777056163904287,27.48492263144042,27.704023361206055,8730200,0.0,0.0
2006-08-24 00:00:00-04:00,JPM,JPMorgan Chase,27.813566026269527,27.977891528102404,27.770963376350295,27.801393508911133,8682800,0.0,0.0
2006-08-25 00:00:00-04:00,JPM,JPMorgan Chase,27.801401205360676,27.807486304889306,27.570127954866845,27.704023361206055,4450900,0.0,0.0
2006-08-28 00:00:00-04:00,JPM,JPMorgan Chase,27.630992417550072,28.020503820375303,27.576217231423332,28.008331298828125,7324900,0.0,0.0
2006-08-29 00:00:00-04:00,JPM,JPMorgan Chase,27.923128175634808,28.00833351152528,27.643164801274473,27.977903366088867,8050800,0.0,0.0
2006-08-30 00:00:00-04:00,JPM,JPMorgan Chase,27.929206907238736,28.03875726316562,27.81357145228069,27.831829071044922,8596400,0.0,0.0
2006-08-31 00:00:00-04:00,JPM,JPMorgan Chase,27.813573480572543,27.917036423342505,27.740540678518986,27.789228439331055,6245400,0.0,0.0
2006-09-01 00:00:00-04:00,JPM,JPMorgan Chase,27.904861867772595,27.935294327940646,27.58229822069385,27.831829071044922,6703300,0.0,0.0
2006-09-05 00:00:00-04:00,JPM,JPMorgan Chase,27.77706137707156,27.95964457891962,27.65533846861573,27.874439239501953,6134000,0.0,0.0
2006-09-06 00:00:00-04:00,JPM,JPMorgan Chase,27.783143806371836,28.026587257861735,27.679678540193635,27.923124313354492,7126400,0.0,0.0
2006-09-07 00:00:00-04:00,JPM,JPMorgan Chase,27.92919383493616,27.941366348971865,27.466649909927632,27.509252548217773,7278400,0.0,0.0
2006-09-08 00:00:00-04:00,JPM,JPMorgan Chase,27.38754586423504,27.655334365772656,27.192790168267496,27.54578399658203,7728200,0.0,0.0
2006-09-11 00:00:00-04:00,JPM,JPMorgan Chase,27.74660836723857,27.74660836723857,27.460560116321126,27.62488555908203,7173200,0.0,0.0
2006-09-12 00:00:00-04:00,JPM,JPMorgan Chase,27.624894763736467,28.008320924603392,27.564034500214202,28.002233505249023,11555700,0.0,0.0
2006-09-13 00:00:00-04:00,JPM,JPMorgan Chase,28.00223669378367,28.440438070385465,27.83182607918097,28.23959732055664,11745700,0.0,0.0
2006-09-14 00:00:00-04:00,JPM,JPMorgan Chase,28.24568182979967,28.336974555244407,28.05701128066009,28.300457000732422,7622400,0.0,0.0
2006-09-15 00:00:00-04:00,JPM,JPMorgan Chase,28.519577056265717,28.81779582816419,28.458714424071726,28.574352264404297,15421000,0.0,0.0
2006-09-18 00:00:00-04:00,JPM,JPMorgan Chase,28.422182498109844,28.574335506855967,28.28220200866389,28.349149703979492,11125300,0.0,0.0
2006-09-19 00:00:00-04:00,JPM,JPMorgan Chase,28.440442917092078,28.51347571841484,28.13005177021719,28.48304557800293,6768700,0.0,0.0
2006-09-20 00:00:00-04:00,JPM,JPMorgan Chase,28.57434476781679,28.902995930425394,28.57434476781679,28.738670349121094,9084200,0.0,0.0
2006-09-21 00:00:00-04:00,JPM,JPMorgan Chase,28.653453628838157,28.81777682321285,28.403920483914707,28.48912811279297,7782700,0.0,0.0
2006-09-22 00:00:00-04:00,JPM,JPMorgan Chase,28.422181670277098,28.568247254283452,28.30654390112892,28.495214462280273,6046700,0.0,0.0
2006-09-25 00:00:00-04:00,JPM,JPMorgan Chase,28.671722145777377,28.787357632139102,28.452621374421362,28.549999237060547,15329800,0.0,0.0
2006-09-26 00:00:00-04:00,JPM,JPMorgan Chase,28.54999608023549,28.574341123621256,28.233517481233907,28.54391098022461,12381400,0.0,0.0
2006-09-27 00:00:00-04:00,JPM,JPMorgan Chase,28.47695130859602,28.732567191749087,28.373486078507774,28.507381439208984,8884200,0.0,0.0
2006-09-28 00:00:00-04:00,JPM,JPMorgan Chase,28.604773144855738,28.799528861384886,28.54391285406711,28.69606590270996,6165100,0.0,0.0
2006-09-29 00:00:00-04:00,JPM,JPMorgan Chase,28.69605730861144,28.884725546555256,28.507386748997043,28.580419540405273,10115300,0.0,0.0
2006-10-02 00:00:00-04:00,JPM,JPMorgan Chase,28.580430942285805,28.805619148276218,28.44653782490047,28.52565574645996,7382800,0.0,0.0
2006-10-03 00:00:00-04:00,JPM,JPMorgan Chase,28.574334831616852,29.164686912865164,28.568247411275287,29.06122398376465,11801200,0.0,0.0
2006-10-04 00:00:00-04:00,JPM,JPMorgan Chase,28.840545027599624,29.140904553648024,28.779248310440295,29.11025619506836,20650500,0.34,0.0
2006-10-05 00:00:00-04:00,JPM,JPMorgan Chase,28.98767124275006,29.091876168481793,28.80990742298572,29.061227798461914,12915100,0.0,0.0
2006-10-06 00:00:00-04:00,JPM,JPMorgan Chase,28.871201768043335,28.93250084131883,28.675049410202845,28.724088668823242,10748900,0.0,0.0
2006-10-09 00:00:00-04:00,JPM,JPMorgan Chase,28.724086615277134,28.93862751060201,28.61987936731906,28.877330780029297,7252800,0.0,0.0
2006-10-10 00:00:00-04:00,JPM,JPMorgan Chase,28.9876677898887,29.214468507005364,28.865071986091422,29.134780883789062,14164900,0.0,0.0
2006-10-11 00:00:00-04:00,JPM,JPMorgan Chase,28.99380677081198,29.238998465028246,28.914119119443498,29.202219009399414,10288100,0.0,0.0
2006-10-12 00:00:00-04:00,JPM,JPMorgan Chase,29.238981414649572,29.7722703495191,29.147033998356235,29.582246780395508,14979300,0.0,0.0
2006-10-13 00:00:00-04:00,JPM,JPMorgan Chase,29.435139680615322,29.704848570931752,29.26350696298854,29.52095603942871,7298000,0.0,0.0
2006-10-16 00:00:00-04:00,JPM,JPMorgan Chase,29.410627551602435,29.484184115294067,29.11639895851491,29.257383346557617,7330200,0.0,0.0
2006-10-17 00:00:00-04:00,JPM,JPMorgan Chase,28.840559766594275,29.5516128052982,28.809911392351733,29.416759490966797,8880100,0.0,0.0
2006-10-18 00:00:00-04:00,JPM,JPMorgan Chase,29.324801256575125,29.42287742111269,28.570840303257537,28.93862533569336,21532700,0.0,0.0
2006-10-19 00:00:00-04:00,JPM,JPMorgan Chase,28.93863299174798,28.93863299174798,28.423732407122714,28.730220794677734,11986700,0.0,0.0
2006-10-20 00:00:00-04:00,JPM,JPMorgan Chase,28.736349799924277,28.88959398265249,28.52793761788108,28.88346290588379,10979200,0.0,0.0
2006-10-23 00:00:00-04:00,JPM,JPMorgan Chase,28.705692459207107,29.097997070246976,28.69956138435465,29.04895782470703,8838300,0.0,0.0
2006-10-24 00:00:00-04:00,JPM,JPMorgan Chase,28.85280563529219,28.9386219770125,28.656653328982927,28.895713806152344,13431500,0.0,0.0
2006-10-25 00:00:00-04:00,JPM,JPMorgan Chase,28.993806649397072,29.11640249599182,28.76087477469918,28.975418090820312,9021700,0.0,0.0
2006-10-26 00:00:00-04:00,JPM,JPMorgan Chase,29.024452729276383,29.39224023995147,28.999935432554924,29.281904220581055,7644300,0.0,0.0
2006-10-27 00:00:00-04:00,JPM,JPMorgan Chase,29.15929980188312,29.24511616095456,28.907979462465146,28.987667083740234,7112500,0.0,0.0
2006-10-30 00:00:00-05:00,JPM,JPMorgan Chase,29.018322755495277,29.220603890190404,28.858949811139148,29.085750579833984,10222600,0.0,0.0
2006-10-31 00:00:00-05:00,JPM,JPMorgan Chase,29.288024895767165,29.471919769630077,29.07348399402104,29.079612731933594,12564200,0.0,0.0
2006-11-01 00:00:00-05:00,JPM,JPMorgan Chase,29.26963902543386,29.312547209714392,28.632142661379284,28.766998291015625,11490200,0.0,0.0
2006-11-02 00:00:00-05:00,JPM,JPMorgan Chase,28.766996187896577,28.858943626530223,28.61988075374684,28.748607635498047,7059000,0.0,0.0
2006-11-03 00:00:00-05:00,JPM,JPMorgan Chase,28.90185075234635,28.96314748365025,28.503414983909767,28.742475509643555,7984100,0.0,0.0
2006-11-06 00:00:00-05:00,JPM,JPMorgan Chase,28.920239903754926,29.251247871628653,28.840552280751147,29.20833969116211,8633700,0.0,0.0
2006-11-07 00:00:00-05:00,JPM,JPMorgan Chase,29.11638493145634,29.422873193892727,29.097996383972518,29.11025619506836,8535500,0.0,0.0
2006-11-08 00:00:00-05:00,JPM,JPMorgan Chase,29.110273877809288,29.361594312136376,28.932510016418558,29.202219009399414,7511200,0.0,0.0
2006-11-09 00:00:00-05:00,JPM,JPMorgan Chase,29.208334383059192,29.26963110449452,28.920234648009085,28.957014083862305,6836700,0.0,0.0
2006-11-10 00:00:00-05:00,JPM,JPMorgan Chase,29.08575215090638,29.183828353881832,28.999935765593,29.183828353881836,5849900,0.0,0.0
2006-11-13 00:00:00-05:00,JPM,JPMorgan Chase,29.055095096960397,29.35545235583851,29.03057546896043,29.214468002319336,7664600,0.0,0.0
2006-11-14 00:00:00-05:00,JPM,JPMorgan Chase,29.110261350992335,29.306413686627955,28.846681211546915,29.269634246826172,8276800,0.0,0.0
2006-11-15 00:00:00-05:00,JPM,JPMorgan Chase,29.159307143512123,29.220603890190404,28.803781803800295,29.085750579833984,11340700,0.0,0.0
2006-11-16 00:00:00-05:00,JPM,JPMorgan Chase,29.116399292387587,29.41062788884898,29.036711650120637,29.33094024658203,8192500,0.0,0.0
2006-11-17 00:00:00-05:00,JPM,JPMorgan Chase,29.416751425838427,29.416751425838427,29.171559822479605,29.214468002319336,12991600,0.0,0.0
2006-11-20 00:00:00-05:00,JPM,JPMorgan Chase,29.21446827864592,29.453528808105705,29.147040470168452,29.361583709716797,8614500,0.0,0.0
2006-11-21 00:00:00-05:00,JPM,JPMorgan Chase,29.28802279756692,29.38609896538473,29.0550933604498,29.269634246826172,7423800,0.0,0.0
2006-11-22 00:00:00-05:00,JPM,JPMorgan Chase,29.177690933162413,29.35545474313798,29.042837644836652,29.17156219482422,5916100,0.0,0.0
2006-11-24 00:00:00-05:00,JPM,JPMorgan Chase,28.944769713751946,29.134791054568584,28.92025007676874,28.975418090820312,2926400,0.0,0.0
2006-11-27 00:00:00-05:00,JPM,JPMorgan Chase,28.89573568285583,28.969292268830852,28.472782390597313,28.583118438720703,11109800,0.0,0.0
2006-11-28 00:00:00-05:00,JPM,JPMorgan Chase,28.47890535474597,28.55859300407498,28.062080888239002,28.31953239440918,13415600,0.0,0.0
2006-11-29 00:00:00-05:00,JPM,JPMorgan Chase,28.32566663894404,28.730231365841668,28.32566663894404,28.607635498046875,9414400,0.0,0.0
2006-11-30 00:00:00-05:00,JPM,JPMorgan Chase,28.63827588520602,28.650535701393967,28.227580227032778,28.36856460571289,13058500,0.0,0.0
2006-12-01 00:00:00-05:00,JPM,JPMorgan Chase,28.503410157906586,28.509538894671135,27.89656233213551,28.20305061340332,14731400,0.0,0.0
2006-12-04 00:00:00-05:00,JPM,JPMorgan Chase,28.368547252055407,28.889578598873115,28.294990738244692,28.711814880371094,13148100,0.0,0.0
2006-12-05 00:00:00-05:00,JPM,JPMorgan Chase,28.748604505609894,28.963145387970467,28.668916890024434,28.932497024536133,10747700,0.0,0.0
2006-12-06 00:00:00-05:00,JPM,JPMorgan Chase,28.852813018873263,28.963149011697755,28.662789400493185,28.705699920654297,14162400,0.0,0.0
2006-12-07 00:00:00-05:00,JPM,JPMorgan Chase,28.858958559029173,28.858958559029173,28.540210235375127,28.583118438720703,7394600,0.0,0.0
2006-12-08 00:00:00-05:00,JPM,JPMorgan Chase,28.60148785219472,28.89571633743319,28.41146426579648,28.662784576416016,9120100,0.0,0.0
2006-12-11 00:00:00-05:00,JPM,JPMorgan Chase,28.626017686189073,29.324810880133057,28.626017686189073,29.14704704284668,11221600,0.0,0.0
2006-12-12 00:00:00-05:00,JPM,JPMorgan Chase,29.153172979144685,29.40449333507177,29.024446093761103,29.196081161499023,15958400,0.0,0.0
2006-12-13 00:00:00-05:00,JPM,JPMorgan Chase,29.288024586457123,29.361583470553615,29.11639186687283,29.177688598632812,11353700,0.0,0.0
2006-12-14 00:00:00-05:00,JPM,JPMorgan Chase,29.18380936281473,29.447389425224426,28.993785820190187,29.392221450805664,10052600,0.0,0.0
2006-12-15 00:00:00-05:00,JPM,JPMorgan Chase,29.54548045017815,29.82132046124752,29.422884629889456,29.60677719116211,16172100,0.0,0.0
2006-12-18 00:00:00-05:00,JPM,JPMorgan Chase,29.606781483589433,29.790674071523057,29.441277452952836,29.563873291015625,8538200,0.0,0.0
2006-12-19 00:00:00-05:00,JPM,JPMorgan Chase,29.441257809023515,29.71709767603739,29.392220909509696,29.5883731842041,9291400,0.0,0.0
2006-12-20 00:00:00-05:00,JPM,JPMorgan Chase,29.625161338488166,29.649678626306713,29.508694283489007,29.5577335357666,6036400,0.0,0.0
2006-12-21 00:00:00-05:00,JPM,JPMorgan Chase,29.680332871003536,30.017471951415757,29.625167208740496,29.821319580078125,10782200,0.0,0.0
2006-12-22 00:00:00-05:00,JPM,JPMorgan Chase,29.81519763486581,29.913273850573074,29.189960882861456,29.355464935302734,8342000,0.0,0.0
2006-12-26 00:00:00-05:00,JPM,JPMorgan Chase,29.410637221546217,29.649697885885693,29.392248659157573,29.6129207611084,4101200,0.0,0.0
2006-12-27 00:00:00-05:00,JPM,JPMorgan Chase,29.753892406465383,30.03586115406163,29.312548392265505,30.005212783813477,7716200,0.0,0.0
2006-12-28 00:00:00-05:00,JPM,JPMorgan Chase,29.913278890143957,30.035874765012455,29.815202657913524,29.986835479736328,6525200,0.0,0.0
2006-12-29 00:00:00-05:00,JPM,JPMorgan Chase,29.88261720223148,29.98069339079828,29.58838863653108,29.60677719116211,9601100,0.0,0.0
2007-01-03 00:00:00-05:00,JPM,JPMorgan Chase,29.631464531092202,29.85987307748148,29.378362532418347,29.6746768951416,14244700,0.34,0.0
2007-01-04 00:00:00-05:00,JPM,JPMorgan Chase,29.662327872586214,29.97098893755568,29.477131704583943,29.74875259399414,9471500,0.0,0.0
2007-01-05 00:00:00-05:00,JPM,JPMorgan Chase,29.736398357846493,29.785785246117815,29.40304628160088,29.50181770324707,10760500,0.0,0.0
2007-01-08 00:00:00-05:00,JPM,JPMorgan Chase,29.366006737730046,29.668495547561186,29.21167624095623,29.600589752197266,8239200,0.0,0.0
2007-01-09 00:00:00-05:00,JPM,JPMorgan Chase,29.569733975463695,29.699371070769267,29.23637942619456,29.477134704589844,9276700,0.0,0.0
2007-01-10 00:00:00-05:00,JPM,JPMorgan Chase,29.30428783738252,29.70554588525043,29.285766568630393,29.693199157714844,15597000,0.0,0.0
